,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/09/16,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+10+16+M,1,3,0,1.0,197,15.4,24.7,6.6,32,51,18,829.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,2.00,3.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
10/09/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+10+16+M,1,6,0,1.6,1,10.1,20.2,2.3,1,-9999,-9999,750.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,1.00,1.00,1.00,1.00,4.00,4.00,3.00,6.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00
10/09/16,Smoke RMK 112 (Smoke #11),39.144,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+10+16+M,2,5,0,1.3,166,10.1,21.6,0.8,32,50,14,774.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,1.00,2.00,4.00,5.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,5.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
10/09/16,Smoke RMK 114 (Smoke #19),39.4854,-105.0939,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+10+16+M,0,1,0,0.9,270,14.8,25.9,7.5,28,43,14,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
10/09/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+10+16+M,1,2,0,1.6,252,12.6,22.2,6.5,60,78,27,790.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00
10/09/16,FWS Smoke #1,48.3441,-117.2722,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+09+10+16+M,2,10,0,2.2,72,7.3,11.1,5.1,0,-9999,-9999,935.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,9.00,10.00,9.00,4.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/09/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+09+10+16+M,1,4,1,1.3,111,13.0,15.3,11.6,79,88,68,916.7,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,1.00,2.00,2.00,2.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
10/09/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+10+16+M,2,5,0,0.3,1,7.8,21.2,-2.9,1,1,0,761.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,4.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,4.00,5.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/09/16,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+10+16+M,3,14,-5,1.2,91,11.0,17.4,6.4,0,-9999,-9999,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,7.00,4.00,5.00,7.00,5.00,6.00,-5.00,14.00,1.00,9.00,4.00,0.00,-5.00,14.00,1.00,3.00,3.00,5.00,0.00,2.00,-2.00,-2.00,1.00
