,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/21/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+11+14+M,0,5,0,1.7,214,-2.9,5.6,-8.3,64,78,40,723.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+11+14+M,2,9,0,0.3,2,-2.0,11.2,-9.7,62,79,31,724.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,6.00,7.00,9.00,9.00
11/21/14,Smoke RMK 106 (Smoke #66),47.5466,-116.2294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+11+14+M,32,58,11,0.3,62,2.8,4.3,2.3,89,90,86,927.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,12.00,11.00,17.00,25.00,42.00,38.00,29.00,50.00,30.00,33.00,23.00,58.00,50.00,41.00,28.00,34.00,33.00,51.00,40.00,36.00,27.00,20.00,17.00,15.00
11/21/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+11+14+M,8,25,0,1.6,117,4.9,8.4,2.3,86,98,70,904.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,5.00,18.00,19.00,21.00,25.00,20.00,19.00,25.00,15.00,3.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,1.00,1.00,0.00,0.00
11/21/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+21+11+14+M,2,8,0,0.9,347,-1.6,7.6,-9.0,64,82,37,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,4.00,5.00,8.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,4.00,3.00,3.00,0.00,0.00,0.00,0.00
11/21/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+11+14+M,6,21,2,0.4,346,1.8,12.3,-4.4,79,93,46,824.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,2.00,5.00,3.00,21.00,4.00,11.00,9.00,3.00,3.00,4.00,6.00,4.00,4.00,3.00,5.00,5.00,4.00,3.00,6.00,5.00,4.00,4.00,10.00
11/21/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+11+14+M,34,63,7,0.4,132,3.8,5.6,3.0,89,91,86,933.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,14.00,18.00,36.00,45.00,32.00,32.00,36.00,47.00,30.00,57.00,40.00,52.00,37.00,51.00,42.00,63.00,57.00,37.00,22.00,20.00,7.00,9.00,13.00,15.00
11/21/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+11+14+M,43,93,16,0.3,326,8.4,9.9,7.8,96,99,92,934.9,14.4,14.4,14.4,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,17.00,16.00,17.00,20.00,42.00,34.00,34.00,35.00,38.00,45.00,39.00,41.00,46.00,57.00,69.00,93.00,59.00,47.00,58.00,48.00,33.00,31.00,43.00,47.00
11/21/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+21+11+14+M,0,0,0,1.6,196,3.1,5.6,0.7,95,100,86,873.6,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
