,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/24/24,Smoke RMK 102 (Smoke #661),44.1374,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+24+07+24+M,56,110,12,0.6,351,25.1,39.0,14.8,3,36,-3,860.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,25.00,16.00,13.00,12.00,36.00,53.00,49.00,58.00,63.00,66.00,69.00,71.00,78.00,83.00,87.00,100.00,99.00,96.00,110.00,58.00,29.00,30.00,19.00,30.00
07/24/24,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+24+07+24+M,26,28,21,1.2,-9999,35.8,36.7,34.3,19,20,18,831.1,14.5,14.5,14.5,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.00,28.00,28.00
07/24/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+24+07+24+M,36,38,32,0.9,-9999,24.6,32.9,20.2,28,39,13,832.2,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,32.00,32.00,33.00,36.00,36.00,36.00,38.00,38.00,36.00,36.00,35.00,35.00,36.00,36.00,34.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/24/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+24+07+24+M,8,29,3,1.2,0,24.4,30.4,18.1,36,43,27,969.7,14.4,14.5,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,14.00,17.00,9.00,6.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,6.00,6.00,8.00,9.00,8.00,14.00,26.00,29.00,8.00,6.00,5.00,4.00
07/24/24,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+07+24+M,28,31,22,1.2,-9999,35.3,36.3,33.7,14,15,13,833.8,14.5,14.6,14.5,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.00,29.00,30.00,31.00
07/24/24,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+24+07+24+M,35,37,32,1.0,-9999,24.2,32.2,19.1,29,40,16,6.2,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,33.00,32.00,32.00,33.00,35.00,35.00,35.00,37.00,37.00,35.00,35.00,34.00,34.00,35.00,35.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/24/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+24+07+24+M,9,12,6,1.3,204,21.8,32.3,10.5,42,70,21,786.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,7.00,7.00,7.00,7.00,7.00,6.00,7.00,8.00,8.00,8.00,8.00,9.00,9.00,9.00,9.00,9.00,10.00,11.00,12.00,11.00,12.00,8.00,7.00,8.00
07/24/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+24+07+24+M,13,36,2,1.2,36,25.6,35.1,16.5,35,62,15,966.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,3.00,4.00,3.00,4.00,6.00,7.00,7.00,10.00,12.00,14.00,15.00,21.00,23.00,26.00,31.00,36.00,34.00,27.00,19.00,10.00,3.00,2.00,2.00
07/24/24,Smoke RMK 122 (Smoke #69),43.9977,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+24+07+24+M,40,89,6,0.9,156,21.6,32.6,11.2,42,66,20,875.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,8.00,7.00,6.00,6.00,6.00,6.00,6.00,8.00,11.00,16.00,14.00,18.00,43.00,75.00,66.00,49.00,57.00,67.00,88.00,85.00,50.00,54.00,59.00,77.00
07/24/24,Smoke RMK 124 (Smoke #210),44.2111,-114.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+24+07+24+M,12,29,7,1.7,204,21.8,34.4,8.9,42,69,22,811.3,14.5,14.5,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,7.00,7.00,7.00,8.00,8.00,9.00,9.00,15.00,12.00,11.00,13.00,13.00,13.00,13.00,13.00,13.00,14.00,29.00,23.00,9.00,10.00,8.00,8.00,9.00
07/24/24,Smoke RMK 127 (Smoke #454),40.6231,-111.2281,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+24+07+24+M,13,14,10,1.2,353,26.8,37.3,17.3,37,55,14,800.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,12.00,13.00,12.00,12.00,12.00,13.00,14.00,13.00,13.00,13.00,13.00,14.00,14.00,14.00,14.00,14.00,14.00,13.00,13.00,12.00,10.00,12.00,11.00,11.00
07/24/24,Smoke RMK 129 (USFS R2-922),44.1509,-122.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+24+07+24+M,19,41,0,1.5,-9999,33.1,33.8,32.6,33,34,32,7.3,14.5,14.5,14.5,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,41.00,24.00,14.00
07/24/24,Smoke USFS R1-53,46.7815,-114.0107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+24+07+24+M,25,47,8,1.2,163,28.1,43.0,15.3,29,55,4,896.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,8.00,8.00,12.00,14.00,13.00,14.00,17.00,23.00,27.00,33.00,41.00,42.00,41.00,44.00,46.00,47.00,28.00,20.00,16.00,12.00,12.00,19.00,19.00,23.00
07/24/24,Smoke USFS R3-86,35.6871,-105.8955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+24+07+24+M,12,23,0,0.5,5,11.9,23.3,3.6,1,-9999,-9999,-9999,13.7,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,6.00,7.00,6.00,10.00,0.00,10.00,18.00,18.00,19.00,19.00,15.00,20.00,16.00,14.00,12.00,4.00,23.00,17.00,11.00,14.00,5.00,13.00,11.00,3.00
07/24/24,Smoke USFS R1-306,46.7354,-113.9306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+24+07+24+M,41,111,12,1.0,135,26.6,42.7,11.8,38,74,7,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,26.00,16.00,12.00,14.00,17.00,24.00,29.00,40.00,42.00,49.00,62.00,60.00,67.00,75.00,75.00,79.00,111.00,68.00,33.00,20.00,16.00,17.00,14.00,20.00
