,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/25/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+02+15+M,0,0,0,2.7,254,-4.9,1.9,-11.2,67,85,39,720.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+02+15+M,0,1,0,0.3,2,-3.5,6.7,-11.7,66,83,42,721.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/15,Smoke RMK 109 (Smoke #84),47.5421,-116.2551,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+02+15+M,5,20,1,0.6,143,2.1,9.3,-2.7,68,93,34,936.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,2.00,3.00,4.00,3.00,4.00,5.00,8.00,6.00,7.00,9.00,10.00,9.00,7.00,5.00,20.00,11.00,3.00,3.00,3.00,3.00,2.00
02/25/15,Smoke RMK 115 (Smoke #20),47.1109,-116.393,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+02+15+M,64,210,0,0.8,75,2.7,13.4,-6.4,69,96,32,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,22.00,23.00,71.00,60.00,104.00,210.00,106.00,158.00,107.00,117.00,131.00,74.00,111.00,102.00,85.00,21.00,6.00,5.00,5.00,5.00,2.00,1.00
02/25/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+02+15+M,3,7,1,1.0,71,0.4,11.6,-7.3,63,84,27,-9999,14.4,14.4,14.3,0.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,3.00,7.00,4.00,4.00,4.00,7.00,5.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,3.00,1.00
02/25/15,Smoke RMK 125 (Smoke #216),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+02+15+M,16,38,0,0.8,146,6.6,17.6,-0.3,65,88,32,942.6,14.4,14.4,14.2,0.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,3.00,5.00,11.00,20.00,30.00,20.00,23.00,38.00,28.00,38.00,23.00,23.00,19.00,17.00,17.00,31.00,13.00,9.00,6.00,5.00,4.00,2.00,0.00
02/25/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+25+02+15+M,21,54,0,0.7,313,6.8,15.7,1.3,71,95,31,944.1,14.4,14.4,14.3,0.78,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,2.00,8.00,8.00,19.00,20.00,20.00,20.00,25.00,54.00,52.00,30.00,42.00,34.00,24.00,50.00,53.00,21.00,7.00,5.00,3.00,2.00,2.00,1.00
02/25/15,Smoke USFS R1-39,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+25+02+15+M,17,64,0,1.0,107,1.0,12.0,-6.0,59,85,29,927.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,3.00,10.00,9.00,11.00,14.00,16.00,10.00,17.00,64.00,28.00,26.00,19.00,25.00,23.00,16.00,14.00,7.00,24.00,15.00,5.00,37.00
02/25/15,Smoke NPS Yosemite 01,37.6698,-119.8143,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+25+02+15+M,5,12,-5,0.5,266,6.3,18.5,-0.7,77,98,33,-10.0,14.2,14.3,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,0.00,12.00,7.00,10.00,7.00,4.00,8.00,3.00,7.00,7.00,8.00,6.00,9.00,-5.00,5.00,5.00,9.00,6.00,-5.00,-5.00,5.00,5.00,7.00,9.00
02/25/15,Smoke RMK 412 (EBAM #840),46.9268,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+25+02+15+M,-564650,21,-999000,-564.3,-9999,-561.9,11.1,-998.9,-547,66,-999,-9999,-558.5,14.4,-999.0,-558.10,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,12.00,0.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-9999,21.00,11.00,6.00,3.00,2.00,3.00,-2.00,6.00
