,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/28/24,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+28+02+24+M,1,2,0,1.1,-9999,-7.8,-3.1,-9.5,39,46,34,773.5,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
02/28/24,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+02+24+M,1,2,0,2.1,-9999,-5.2,-2.2,-8.0,35,40,29,776.2,14.5,14.5,14.5,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/28/24,Smoke RMK 109 (Smoke #84),40.3741,-105.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+02+24+M,1,2,1,0.9,-9999,-1.1,4.8,-6.1,41,67,25,829.7,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/28/24,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+28+02+24+M,1,2,1,1.6,-9999,2.1,15.9,-6.7,34,59,16,6.2,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,1.00,1.00,1.00,2.00,2.00
02/28/24,Smoke RMK 126 (Smoke #217),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+28+02+24+M,1,2,1,1.4,53,0.8,14.5,-8.9,30,56,13,824.3,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
02/28/24,Smoke RMK 131 (USFS R2-924),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+28+02+24+M,2,2,2,1.2,-9999,16.6,16.7,16.5,18,-9999,-9999,6.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
02/28/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+28+02+24+M,1,12,-5,0.5,322,-5.8,3.2,-17.4,1,1,0,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,5.00,0.00,8.00,0.00,4.00,-4.00,4.00,-4.00,1.00,-2.00,0.00,4.00,1.00,3.00,-5.00,-5.00,12.00,9.00,-5.00,4.00,2.00,4.00,-5.00
02/28/24,Smoke RMK 402 (EBAM #493),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+28+02+24+M,0,0,0,0.0,-9999,12.2,-9999,-9999,18,-9999,-9999,-9999,11.8,11.8,11.8,12.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/28/24,Smoke RMK 403 (EBAM #494),39.7144,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+28+02+24+M,1,5,-4,0.0,0,-0.4,12.6,-8.7,37,57,22,-9999,11.7,11.7,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,4.00,1.00,-1.00,0.00,0.00,1.00,-1.00,1.00,1.00,-1.00,0.00,5.00,-2.00,2.00,3.00,3.00,-4.00,-2.00,-2.00,1.00,0.00,1.00,2.00,2.00
02/28/24,Smoke USFS R8-96,35.5047,-82.5961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids896+28+02+24+M,5,11,1,0.0,0,23.2,25.6,11.5,0,-9999,-9999,-9999,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s896,4.00,4.00,5.00,6.00,6.00,6.00,11.00,7.00,6.00,6.00,5.00,5.00,6.00,7.00,7.00,6.00,6.00,5.00,5.00,5.00,4.00,2.00,2.00,1.00
02/28/24,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+28+02+24+M,3,26,0,0.6,338,0.6,14.7,-5.5,51,72,31,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,3.00,3.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,26.00,13.00,14.00
