,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/13/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+09+18+M,4,6,0,1.3,-9999,27.8,39.0,18.4,16,27,2,819.7,14.4,14.4,14.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,1.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,0.00
09/13/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+09+18+M,20,117,1,0.7,229,24.0,30.4,19.4,71,97,40,1007.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,2.00,3.00,3.00,2.00,2.00,3.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,9.00,40.00,117.00,114.00,116.00,40.00,11.00,3.00
09/13/18,Smoke RMK 112 (Smoke #11),44.1831,-122.2129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+09+18+M,0,1,0,0.5,-9999,12.8,22.4,7.0,77,90,41,967.0,14.2,14.3,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
09/13/18,Smoke RMK 115 (Smoke #20),44.1475,-122.5722,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+09+18+M,3,21,0,0.5,-9999,13.2,23.6,7.5,85,98,45,987.2,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,0.00,0.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,21.00,-9999,12.00,-9999,-9999
09/13/18,Smoke RMK 118 (Smoke #23),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+09+18+M,1,5,0,0.8,179,17.5,29.2,9.5,61,84,24,971.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,4.00,3.00,2.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00
09/13/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+09+18+M,8,22,1,0.5,160,15.9,30.7,6.2,69,91,26,982.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,3.00,3.00,3.00,2.00,6.00,2.00,1.00,1.00,2.00,2.00,3.00,9.00,9.00,11.00,9.00,10.00,6.00,22.00,19.00,13.00,7.00,10.00,12.00
09/13/18,Smoke RMK 122 (Smoke #69),42.2783,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+09+18+M,14,50,1,1.0,166,16.3,26.8,6.7,67,100,30,968.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,37.00,21.00,7.00,9.00,13.00,14.00,10.00,8.00,6.00,6.00,14.00,23.00,22.00,25.00,27.00,28.00,21.00,50.00,16.00,5.00,4.00,6.00,6.00,2.00
09/13/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+09+18+M,1,2,0,1.4,189,15.5,23.3,7.5,47,73,29,978.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,0.00,0.00,1.00,2.00
09/13/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+13+09+18+M,4,8,0,1.0,46,16.7,32.0,3.7,32,63,8,785.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,0.00,3.00,8.00,7.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,4.00,4.00,1.00,1.00,1.00,0.00,0.00
