,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/18,Smoke #13,37.6408,-112.1707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+29+09+18+M,0,3,0,1.2,184,14.9,27.1,4.7,32,52,13,765.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/18,Smoke RMK 104 (Smoke #15),40.9305,-109.3965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+09+18+M,2,2,1,4.9,-9999,27.6,28.9,25.8,15,16,13,802.8,12.7,13.1,11.4,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00,2.00
09/29/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+09+18+M,8,21,2,0.7,271,22.6,27.5,19.3,68,90,36,998.7,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,19.00,14.00,9.00,8.00,7.00,6.00,7.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,8.00,10.00,11.00,13.00,17.00,21.00,16.00,6.00,3.00,4.00
09/29/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+09+18+M,6,35,0,1.8,179,11.9,26.2,1.9,46,84,9,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,2.00,5.00,14.00,3.00,0.00,0.00,0.00,1.00,1.00,4.00,5.00,4.00,5.00,5.00,2.00,5.00,4.00,2.00,1.00,10.00,29.00,35.00
09/29/18,Smoke RMK 115 (Smoke #20),37.6242,-112.0874,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+29+09+18+M,3,5,0,0.8,49,18.1,29.9,9.0,31,54,8,803.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,2.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,3.00,2.00,4.00,1.00,1.00,1.00,0.00
09/29/18,Smoke RMK 116 (Smoke #21),40.0429,-111.7354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+09+18+M,12,25,1,1.1,115,20.8,32.2,11.3,26,37,16,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,4.00,15.00,25.00,20.00,11.00,13.00,14.00,16.00,15.00,12.00,17.00,17.00,19.00,19.00,18.00,16.00,9.00,4.00,5.00,2.00,1.00,2.00,3.00
09/29/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+09+18+M,45,99,3,0.5,185,19.5,36.3,9.7,52,81,13,973.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,39.00,42.00,84.00,95.00,94.00,99.00,99.00,90.00,69.00,56.00,51.00,54.00,43.00,33.00,23.00,26.00,22.00,23.00,16.00,10.00,8.00,6.00,10.00,12.00
09/29/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+09+18+M,6,20,0,1.3,294,8.9,25.9,-0.6,45,84,9,733.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,8.00,17.00,4.00,7.00,4.00,2.00,1.00,0.00,1.00,4.00,1.00,0.00,10.00,3.00,9.00,20.00,7.00,2.00,4.00,6.00,9.00,6.00,6.00
09/29/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+29+09+18+M,13,20,0,0.8,-9999,8.0,28.7,0.8,33,46,7,785.2,14.3,14.4,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,1.00,4.00,9.00,10.00,16.00,19.00,19.00,17.00,16.00,16.00,16.00,15.00,16.00,20.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
