,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/09/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+03+20+M,0,1,0,1.1,292,6.2,16.3,-3.2,55,85,12,760.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/20,Smoke RMK 107 (Smoke #67),39.389,-105.2733,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+03+20+M,0,4,0,0.8,185,8.4,18.0,1.3,68,98,25,789.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+09+03+20+M,0,1,0,1.6,256,2.2,9.4,-3.2,64,85,39,779.8,12.4,13.6,10.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
03/09/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+03+20+M,3,7,1,1.7,182,14.9,18.5,12.8,49,80,29,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,4.00,7.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00
03/09/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+03+20+M,4,30,0,0.9,22,2.6,12.2,-2.8,66,89,34,723.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,2.00,0.00,0.00,0.00,0.00,10.00,20.00,5.00,30.00,2.00,0.00,4.00,1.00,4.00,1.00,3.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00
03/09/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3921,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+09+03+20+M,2,3,0,1.6,300,4.9,14.0,-1.2,62,83,36,789.7,13.8,14.3,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,1.00,2.00,1.00
03/09/20,Smoke USFS R9-16,39.4629,-82.1918,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+09+03+20+M,7,20,2,0.9,-9999,9.0,22.6,-1.7,65,100,28,1002.0,14.3,14.4,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,-9999,5.00,14.00,20.00,18.00,14.00,15.00,7.00,12.00,12.00,9.00,6.00,5.00,5.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,-9999
03/09/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+03+20+M,1,3,0,0.3,1,6.9,15.3,-0.8,0,1,0,752.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/20,Smoke RMK 409 (EBAM #592),40.7769,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+09+03+20+M,2,7,-4,2.5,151,7.9,12.3,4.8,50,67,29,-9999,14.2,14.3,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,5.00,-2.00,7.00,3.00,4.00,7.00,4.00,-1.00,4.00,6.00,5.00,0.00,4.00,-2.00,4.00,-4.00,4.00,3.00,4.00,-1.00,-3.00,6.00,3.00,2.00
03/09/20,Smoke QD Test,39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+09+03+20+M,0,1,0,1.0,121,-9999,-9999,-9999,-9999,-9999,-9999,804.9,13.1,14.1,12.7,-9999,-9999,-9999,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/09/20,Smoke BLM NV-WID #1 PM2.5,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+09+03+20+M,13,64,-5,1.9,259,5.7,10.5,0.1,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,12.00,27.00,-1.00,8.00,43.00,-5.00,12.00,12.00,-5.00,-1.00,64.00,-5.00,45.00,54.00,62.00,-5.00,-5.00,-5.00,-4.00,-2.00,5.00,-5.00,6.00,17.00
03/09/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+09+03+20+M,8,51,-5,2.0,254,5.5,10.5,-0.1,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,2.00,21.00,-5.00,24.00,-5.00,-5.00,0.00,7.00,-5.00,15.00,-5.00,-4.00,36.00,51.00,-5.00,26.00,10.00,-5.00,-5.00,-5.00,0.00,17.00,24.00,12.00
