,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/12/16,Smoke #13,44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+12+08+16+M,12,31,5,0.8,207,19.0,34.3,5.2,49,91,10,878.8,14.1,14.3,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,13.00,13.00,9.00,11.00,9.00,7.00,7.00,6.00,5.00,5.00,5.00,6.00,7.00,8.00,10.00,9.00,6.00,6.00,26.00,16.00,24.00,31.00,19.00
08/12/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+08+16+M,0,1,0,1.0,120,13.6,27.4,2.0,60,90,20,759.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/12/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+08+16+M,121,562,0,1.3,-9999,21.9,34.9,9.6,42,75,10,881.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,1.00,1.00,1.00,3.00,6.00,-9999,80.00,11.00,210.00,25.00,116.00,144.00,562.00,273.00,285.00,527.00,208.00,112.00,71.00,73.00,55.00,19.00
08/12/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+12+08+16+M,6,13,3,0.8,275,21.1,37.5,7.6,43,75,12,896.0,14.0,14.2,13.8,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,12.00,13.00,11.00,10.00,11.00,9.00,7.00,4.00,3.00,3.00,3.00,3.00,3.00
08/12/16,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+08+16+M,1,2,1,0.6,-9999,19.6,24.4,14.8,60,73,48,-9999,14.2,14.3,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/12/16,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+08+16+M,0,1,0,1.6,-9999,31.5,33.0,28.6,23,24,22,830.4,13.9,13.9,13.8,1.88,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,0.00,0.00
08/12/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+08+16+M,11,18,2,1.3,212,15.7,31.1,1.3,45,89,10,807.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,8.00,12.00,10.00,13.00,13.00,12.00,15.00,12.00,9.00,8.00,10.00,11.00,12.00,13.00,13.00,16.00,18.00,12.00,8.00,4.00,2.00,4.00,13.00,13.00
08/12/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6875,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+12+08+16+M,57,97,1,1.2,252,25.7,37.2,14.1,34,67,10,808.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,1.00,4.00,49.00,81.00,80.00,88.00,87.00,94.00,96.00,96.00,97.00,95.00,94.00,95.00,90.00,81.00,77.00,51.00,5.00,2.00,1.00,2.00,3.00
08/12/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+08+16+M,5,11,0,1.0,115,21.8,33.2,11.9,62,94,25,926.7,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,2.00,2.00,4.00,5.00,6.00,7.00,8.00,8.00,9.00,9.00,10.00,11.00,11.00,9.00,6.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
08/12/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+08+16+M,1,3,0,0.3,1,18.2,31.6,6.6,1,1,0,761.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,0.00,2.00,0.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,1.00,0.00
08/12/16,Smoke NPS Yosemite 01,37.6472,-114.4994,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+08+16+M,1403,23000,421,1.7,-9999,14.8,30.5,0.0,-242,48,-6198,-8.6,8.6,14.4,-119.7,-5.20,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,23000.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00,421.00
08/12/16,Smoke USFS R8-34,35.3937,-82.7744,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+12+08+16+M,1,3,0,0.3,-9999,20.1,25.3,17.9,1,-9999,-9999,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00,1.00,-9999,-9999,3.00
08/12/16,Smoke USFS R1-306,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+12+08+16+M,2,4,0,0.8,-9999,20.8,30.4,11.2,57,86,30,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,2.00,1.00,0.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,1.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00
