,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/03/12,Smoke RMK 104 (Smoke #15),47.197,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+03+10+12+M,3,13,0,1.1,79,8.2,18.2,-1.3,48,80,18,952.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,4.00,3.00,4.00,11.00,4.00,13.00,6.00,5.00,4.00,2.00
10/03/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+10+12+M,5,19,0,2.2,305,10.9,26.0,2.7,23,37,4,913.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,1.00,0.00,0.00,1.00,3.00,3.00,19.00,18.00,10.00,6.00,5.00,7.00,10.00,9.00,6.00,5.00,4.00,3.00,2.00,1.00,1.00
10/03/12,Smoke RMK 106 (Smoke #66),47.2532,-120.6663,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+10+12+M,254,699,2,1.0,346,7.8,20.8,-0.7,50,71,21,931.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,2.00,4.00,12.00,31.00,107.00,241.00,365.00,528.00,632.00,674.00,699.00,519.00,293.00,522.00,459.00,247.00,282.00,165.00,64.00,46.00,69.00,58.00,47.00
10/03/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+03+10+12+M,12,36,0,1.1,219,14.4,27.0,3.1,40,69,10,995.0,14.2,14.4,14.0,0.86,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,1.00,2.00,2.00,2.00,5.00,7.00,15.00,19.00,23.00,30.00,36.00,29.00,36.00,24.00,17.00,11.00,8.00,5.00,2.00,2.00,2.00
10/03/12,Smoke RMK 112 (Smoke #11),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+10+12+M,1827,43565,2,1.4,-9999,18.7,34.2,9.3,25,40,0,-10.0,-28.1,14.3,-999.0,2.29,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,2.00,4.00,6.00,7.00,8.00,8.00,9.00,10.00,18.00,38.00,43.00,29.00,21.00,17.00,13.00,10.00,8.00,10.00,9.00,6.00,43565.33,6.00,5.00
10/03/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+03+10+12+M,11,42,0,3.5,16,12.7,21.7,7.5,29,38,21,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,50.00,33.00,33.00,7.00,0.00,14.00,12.00,4.00,14.00,3.00,22.00,22.00,19.00,20.00,42.00,16.00,2.00,0.00,1.00,2.00,7.00,1.00,0.00,0.00
10/03/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+10+12+M,2,20,0,1.6,22,14.9,24.8,8.3,26,42,17,-9999,14.3,14.4,14.1,1.43,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,14.00,18.00
10/03/12,Smoke RMK 116 (Smoke #21),45.7117,-121.5198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+10+12+M,7,13,4,3.0,-9999,19.7,22.8,15.0,23,34,19,-9999,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,13.00,7.00,5.00,4.00,5.00,5.00
10/03/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+10+12+M,3,8,1,1.9,157,10.9,21.1,1.7,45,76,28,953.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,1.00,1.00,3.00,4.00,3.00,5.00,6.00,8.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,2.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00
10/03/12,Smoke RMK 119 (Smoke #24),47.5348,-113.7188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+03+10+12+M,1,7,0,0.9,314,9.4,19.9,5.9,58,82,24,892.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,3.00,7.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/03/12,Smoke #25,45.4077,-113.9963,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+03+10+12+M,27,55,7,1.4,32,14.2,24.1,4.9,22,28,8,890.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,5.00,7.00,8.00,12.00,45.00,55.00,43.00,40.00,38.00,33.00,36.00,37.00,38.00,29.00,31.00,38.00,41.00,35.00,27.00,18.00,8.00,8.00,9.00,9.00
10/03/12,Smoke RMK 121 (Smoke #68),47.4619,-120.3255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+03+10+12+M,13,30,3,1.3,258,12.4,22.3,3.7,34,55,13,1003.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,6.00,10.00,5.00,6.00,6.00,3.00,3.00,6.00,24.00,27.00,24.00,25.00,25.00,30.00,27.00,23.00,19.00,15.00,11.00,6.00,4.00,4.00,4.00
10/03/12,Smoke RMK 122 (Smoke #69),47.6642,-120.2264,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+03+10+12+M,7,32,2,2.2,281,12.5,22.7,4.3,31,45,19,997.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,14.00,7.00,3.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,5.00,8.00,13.00,15.00,20.00,32.00,29.00,3.00,2.00,2.00,2.00,5.00
10/03/12,Smoke E-BAM 52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm52+03+10+12+M,6,43,-5,1.0,-9999,7.0,20.1,1.2,58,82,14,-10.0,4.2,12.3,-114.1,16.50,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm52,9.00,0.00,11.00,-9999,-9999,7.00,13.00,10.00,-2.00,3.00,-9999,-9999,-5.00,-5.00,-5.00,10.00,2.00,43.00,-1.00,-9999,0.00,-9999,10.00,-9999
10/03/12,Smoke USFS R9-60,46.927,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+03+10+12+M,1,4,0,0.3,-9999,17.6,20.8,12.4,1,-9999,-9999,-9999,13.8,14.1,13.6,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00
10/03/12,Smoke #86,46.9266,-114.0957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+03+10+12+M,2,4,0,0.3,-9999,11.3,15.0,8.4,0,1,0,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00,1.00,2.00,1.00,4.00,0.00
