,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/07/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+07+20+M,1,7,0,1.8,315,26.8,37.2,15.3,21,53,3,797.3,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,0.00,2.00,7.00,2.00,1.00,0.00,2.00,0.00,0.00,2.00,0.00,1.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/07/20,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+07+07+20+M,0,0,0,0.3,-9999,38.0,40.0,36.2,11,15,9,820.9,14.0,14.0,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
07/07/20,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+07+07+20+M,10,17,0,1.0,-9999,28.3,39.8,21.8,30,45,8,821.4,14.0,14.1,13.7,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,1.00,3.00,4.00,8.00,10.00,12.00,13.00,16.00,16.00,16.00,16.00,17.00,16.00,14.00,9.00,3.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
07/07/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+07+20+M,0,0,0,1.7,-9999,34.1,35.6,32.1,12,16,9,-9999,13.9,14.0,13.9,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
07/07/20,Smoke RMK 116 (Smoke #21),35.7472,-109.0528,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+07+20+M,4,7,0,2.1,300,25.1,35.3,11.9,13,30,4,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,4.00,5.00,5.00,4.00,4.00,3.00,4.00,6.00,7.00,7.00,6.00,4.00,2.00,1.00,3.00,4.00,6.00,4.00,4.00,3.00
07/07/20,Smoke RMK 119 (Smoke #24),36.7875,-108.1578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+07+07+20+M,1,5,0,1.6,146,27.9,36.6,18.1,18,40,1,821.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,7.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00
07/07/20,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+07+07+20+M,0,1,0,0.3,2,27.9,37.1,18.7,24,47,4,823.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
07/07/20,Smoke RMK 123 (Smoke #209),35.9006,-109.1624,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+07+07+20+M,2,5,0,2.0,249,21.4,31.4,9.0,15,35,6,769.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,0.00,2.00,5.00,4.00,3.00,3.00,1.00,0.00,1.00,2.00,1.00,1.00,2.00,1.00,3.00,5.00,3.00,3.00,1.00,1.00
07/07/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+07+07+20+M,2,4,0,1.7,280,26.2,34.5,14.7,13,27,6,799.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,4.00,4.00,3.00,1.00,1.00,1.00,2.00,0.00,1.00,0.00
