,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/20/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+05+18+M,2,3,0,1.4,348,13.2,19.1,7.8,62,87,41,866.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
05/20/18,Smoke RMK 122 (Smoke #69),34.7371,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+05+18+M,3,5,1,1.2,171,21.3,31.0,8.4,14,34,1,892.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,2.00,3.00,5.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
05/20/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+05+18+M,948,994,902,0.8,213,15.6,22.1,10.8,62,90,36,867.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,928.00,929.00,936.00,943.00,953.00,956.00,956.00,957.00,953.00,947.00,925.00,902.00,915.00,914.00,910.00,922.00,935.00,976.00,994.00,987.00,974.00,971.00,965.00,975.00
05/20/18,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+20+05+18+M,2,7,0,1.0,35,10.2,17.4,7.4,83,97,57,832.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,1.00,0.00,2.00,1.00,0.00,0.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00
05/20/18,Smoke RMK 129 (USFS R2-922),38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+20+05+18+M,4,46,0,2.0,224,20.0,30.3,9.1,37,64,19,845.3,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,6.00,7.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,46.00,18.00,15.00
05/20/18,Smoke USFS R9-60,46.5631,-91.4032,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+20+05+18+M,0,0,0,1.5,-9999,13.5,-9999,-9999,58,-9999,-9999,980.2,11.8,11.8,11.8,2.00,1:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/20/18,Smoke USFS R9-16,46.6747,-90.8894,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+20+05+18+M,0,2,0,0.7,-9999,9.8,18.0,3.8,76,100,39,998.7,13.5,14.4,12.3,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,2.00,-9999,0.00,0.00,0.00,0.00,-9999,0.00,-9999,0.00,-9999
05/20/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+05+18+M,0,2,0,0.3,1,9.5,22.2,4.5,0,1,0,758.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/20/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+05+18+M,6,25,-5,0.3,1,26.0,34.5,16.4,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,15.00,4.00,16.00,2.00,-5.00,8.00,16.00,25.00,-3.00,13.00,11.00,25.00,8.00,4.00,-5.00,-5.00,-5.00,7.00,3.00,5.00,1.00,-5.00,-5.00
