,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/15/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+15+04+17+M,3,5,0,0.3,2,81.0,92.7,69.8,32,58,8,747.3,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,4.00,3.00,2.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,4.00,4.00,5.00,5.00,4.00
04/15/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+04+17+M,2,3,1,0.8,-9999,11.4,21.0,1.8,34,66,9,765.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,-9999,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
04/15/17,Smoke RMK 113 (Smoke #16),26.2249,-80.9284,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+04+17+M,8,22,0,0.9,141,24.0,31.2,17.1,77,100,48,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,15.00,18.00,21.00,21.00,22.00,21.00,19.00,17.00,11.00
04/15/17,Smoke RMK 117 (Smoke #22),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+04+17+M,1,2,0,1.2,209,11.1,27.9,-2.8,37,71,4,792.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
04/15/17,Smoke RMK 118 (Smoke #23),26.1675,-81.0752,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+04+17+M,10,12,6,2.7,-9999,31.9,32.8,31.0,44,47,42,1020.0,13.9,13.9,13.9,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,-9999,11.00,12.00
04/15/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+04+17+M,5,7,0,0.8,149,21.7,30.5,15.0,56,90,31,1000.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,4.00,5.00,6.00,5.00,5.00,5.00,7.00,7.00,7.00,7.00,6.00,7.00,7.00,7.00,7.00,6.00,4.00,2.00,2.00,0.00,0.00,1.00,2.00
04/15/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+04+17+M,4,6,3,1.5,45,7.6,11.5,4.7,54,70,36,924.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00
04/15/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+04+17+M,3,6,0,0.3,1,9.7,24.6,-3.9,0,1,0,752.7,14.3,14.4,14.1,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,2.00,3.00,3.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00
04/15/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+15+04+17+M,6,29,-3,1.7,121,12.8,19.9,4.4,0,-9999,-9999,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,8.00,1.00,-3.00,4.00,2.00,4.00,8.00,3.00,7.00,6.00,5.00,7.00,7.00,22.00,29.00,11.00,-1.00,3.00,2.00,-2.00,4.00,4.00,0.00
04/15/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+15+04+17+M,6,13,-4,0.5,261,13.0,24.0,1.5,0,-9999,-9999,-9999,14.0,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-1.00,3.00,2.00,9.00,11.00,12.00,10.00,13.00,9.00,11.00,9.00,7.00,11.00,7.00,3.00,11.00,4.00,4.00,2.00,3.00,2.00,-4.00,2.00
04/15/17,Smoke USFS R8-35,35.7683,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+15+04+17+M,7,13,3,0.3,2,21.3,30.7,13.7,1,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,6.00,6.00,6.00,6.00,7.00,7.00,8.00,8.00,9.00,10.00,8.00,9.00,11.00,13.00,11.00,10.00,7.00,4.00,4.00,6.00,3.00,3.00,3.00,4.00
04/15/17,Smoke USFS R8-55,35.8622,-81.9572,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+15+04+17+M,8,25,3,0.3,1,20.9,31.0,13.1,1,1,0,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,6.00,8.00,8.00,8.00,6.00,5.00,6.00,6.00,7.00,7.00,9.00,10.00,10.00,7.00,10.00,25.00,18.00,4.00,6.00,5.00,3.00,3.00,3.00,3.00
04/15/17,Smoke USFS R8-56,35.6861,-81.9104,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+15+04+17+M,7,14,3,0.3,1,21.4,30.4,13.8,1,1,0,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,6.00,6.00,7.00,8.00,7.00,8.00,7.00,7.00,8.00,8.00,7.00,9.00,14.00,13.00,10.00,10.00,6.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00
04/15/17,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+15+04+17+M,7625,49000,1000,1.9,34,10.3,19.1,-0.3,40,76,15,769.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,2000.00,5000.00,5000.00,2000.00,2000.00,2000.00,2000.00,11000.00,16000.00,15000.00,32000.00,49000.00,28000.00,2000.00,2000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
