,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/14/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+14+08+21+M,18,23,14,0.9,31,28.1,39.5,19.3,43,64,15,831.5,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,17.00,16.00,19.00,20.00,18.00,19.00,18.00,17.00,15.00,15.00,16.00,15.00,16.00,14.00,14.00,19.00,18.00,21.00,19.00,20.00,21.00,19.00,21.00,21.00
08/14/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+08+21+M,26,135,1,1.8,22,22.9,34.6,11.1,38,69,14,850.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,7.00,8.00,9.00,9.00,11.00,12.00,24.00,43.00,90.00,105.00,127.00
08/14/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+08+21+M,60,220,5,1.3,182,14.4,26.3,3.2,47,84,13,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,17.00,19.00,16.00,6.00,11.00,9.00,6.00,5.00,7.00,10.00,24.00,29.00,30.00,23.00,21.00,42.00,56.00,102.00,193.00,183.00,91.00,35.00,81.00,211.00
08/14/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+08+21+M,52,154,12,1.2,37,14.2,29.8,0.0,51,87,16,820.0,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,54.00,68.00,52.00,21.00,12.00,16.00,16.00,25.00,34.00,38.00,34.00,32.00,31.00,31.00,31.00,31.00,46.00,133.00,122.00,66.00,46.00,58.00,52.00,94.00
08/14/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+08+21+M,152,187,90,2.1,338,28.1,42.2,16.3,41,72,10,949.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,133.00,158.00,187.00,174.00,172.00,183.00,175.00,173.00,171.00,167.00,168.00,160.00,157.00,152.00,146.00,139.00,140.00,142.00,142.00,149.00,142.00,128.00,119.00,113.00
08/14/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+08+21+M,108,263,77,1.0,175,29.7,42.2,19.2,23,38,9,951.4,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,96.00,103.00,90.00,79.00,77.00,82.00,83.00,85.00,87.00,89.00,89.00,89.00,90.00,92.00,91.00,90.00,87.00,92.00,191.00,263.00,205.00,154.00,102.00,82.00
08/14/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+14+08+21+M,141,262,42,0.6,152,24.9,39.0,16.0,70,97,31,963.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,215.00,245.00,262.00,197.00,241.00,216.00,176.00,129.00,128.00,145.00,156.00,154.00,136.00,133.00,131.00,130.00,127.00,117.00,99.00,92.00,95.00,90.00,82.00,50.00
08/14/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+14+08+21+M,219,626,13,0.7,227,28.7,38.3,22.4,72,96,37,977.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,82.00,82.00,77.00,54.00,60.00,63.00,116.00,216.00,353.00,299.00,219.00,267.00,333.00,359.00,367.00,390.00,354.00,190.00,294.00,626.00,330.00,153.00,27.00,16.00
08/14/21,Smoke #86,45.7574,-112.7822,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+08+21+M,52,247,1,1.7,-9999,23.1,35.8,15.0,40,60,11,840.2,14.1,14.2,13.9,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,39.00,39.00,32.00,24.00,8.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,6.00,10.00,17.00,13.00,14.00,29.00,102.00,199.00,182.00,121.00,137.00,247.00
08/14/21,Smoke USFS R3-28,35.6716,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+14+08+21+M,3,15,-5,2.2,352,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,11.00,15.00,-5.00,-5.00,-1.00,-2.00,9.00,2.00,4.00,5.00,8.00,6.00,-4.00,7.00,0.00,11.00,11.00,6.00,-5.00,-1.00,-2.00,1.00,0.00,1.00
08/14/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+14+08+21+M,79,109,44,0.8,299,20.1,27.8,13.6,29,55,7,-9999,14.2,14.2,14.0,16.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,51.00,65.00,60.00,44.00,62.00,60.00,65.00,68.00,71.00,91.00,82.00,81.00,87.00,107.00,90.00,90.00,93.00,87.00,78.00,83.00,82.00,81.00,77.00,78.00
08/14/21,Smoke RMK 410 (EBAM #787),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+14+08+21+M,22,39,0,1.0,175,23.2,33.5,14.4,41,65,15,-9999,14.3,14.3,14.2,8.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,17.00,38.00,23.00,32.00,13.00,30.00,29.00,29.00,30.00,11.00,14.00,20.00,10.00,19.00,0.00,14.00,21.00,24.00,18.00,26.00,21.00,34.00,33.00,39.00
08/14/21,Smoke RMK 414 (EBAM #882),48.301,-118.2015,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+14+08+21+M,110,153,9,1.2,-9999,24.4,28.9,14.2,18,29,12,-9999,13.8,14.0,13.7,16.18,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00,153.00,145.00,127.00,114.00
08/14/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+14+08+21+M,101,147,43,1.0,267,26.9,43.0,13.7,39,68,11,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,41.00,43.00,48.00,53.00,56.00,71.00,80.00,83.00,86.00,81.00,79.00,102.00,103.00,112.00,127.00,141.00,147.00,134.00,143.00,136.00,139.00,122.00,115.00,119.00
